wavenumber,absorbance,drug_type
1850.7716799999823,0.022276394711152253,glucose
1851.6244399999823,0.021363051615525673,glucose
1852.4771999999823,0.02090709936167361,glucose
1853.3299599999823,0.02090709936167361,glucose
1854.1827199999825,0.02090709936167361,glucose
1855.0354799999825,0.020451625295904902,glucose
1855.8882399999825,0.020451625295904902,glucose
1856.7409999999825,0.020451625295904902,glucose
1857.5937599999825,0.019542107723899943,glucose
1858.4465199999825,0.01908806222315645,glucose
1859.2992799999824,0.01908806222315645,glucose
1860.1520399999824,0.018634490921455603,glucose
1861.0047999999824,0.018634490921455603,glucose
1861.8575599999824,0.017728766960431602,glucose
1862.7103199999824,0.017276612331454656,glucose
1863.5630799999824,0.016824927962187056,glucose
1864.4158399999824,0.016824927962187056,glucose
1865.268599999982,0.016824927962187056,glucose
1866.1213599999824,0.01592296609716924,glucose
1866.974119999982,0.015022873584506671,glucose
1867.8268799999823,0.014124642691606345,glucose
1868.679639999982,0.013676222949234686,glucose
1869.5323999999823,0.013676222949234686,glucose
1870.385159999982,0.013676222949234686,glucose
1871.2379199999823,0.01322826573375516,glucose
1872.090679999982,0.01322826573375516,glucose
1872.9434399999825,0.01322826573375516,glucose
1873.796199999982,0.01322826573375516,glucose
1874.6489599999825,0.0118871597316481,glucose
1875.501719999982,0.0118871597316481,glucose
1876.3544799999825,0.0118871597316481,glucose
1877.207239999982,0.0118871597316481,glucose
1878.0599999999824,0.010550182333308195,glucose
1878.912759999982,0.010550182333308195,glucose
1879.7655199999824,0.010550182333308195,glucose
1880.618279999982,0.010550182333308195,glucose
1881.4710399999824,0.010105436281226938,glucose
1882.323799999982,0.009661145212398569,glucose
1883.176559999982,0.009661145212398569,glucose
1884.029319999982,0.009661145212398569,glucose
1884.882079999982,0.00877392430750515,glucose
1885.734839999982,0.008330992620051497,glucose
1886.587599999982,0.00788851221305034,glucose
1887.4403599999816,0.00788851221305034,glucose
1888.293119999982,0.007004901568658489,glucose
1889.1458799999816,0.006563769502388274,glucose
1889.998639999982,0.0061230850587887945,glucose
1890.8513999999816,0.0061230850587887945,glucose
1891.704159999982,0.0061230850587887945,glucose
1892.5569199999816,0.0061230850587887945,glucose
1893.409679999982,0.005243055412371883,glucose
1894.2624399999816,0.004803708402820599,glucose
1895.115199999982,0.004803708402820599,glucose
1895.9679599999815,0.004803708402820599,glucose
1896.820719999982,0.004364805402450088,glucose
1897.6734799999815,0.004364805402450088,glucose
1898.526239999982,0.004364805402450088,glucose
1899.3789999999815,0.004364805402450088,glucose
1900.231759999982,0.0034883278458213473,glucose
1901.0845199999817,0.0034883278458213473,glucose
1901.937279999982,0.0034883278458213473,glucose
1902.7900399999817,0.0030507515046188267,glucose
1903.642799999982,0.0030507515046188267,glucose
1904.4955599999817,0.0030507515046188267,glucose
1905.3483199999816,0.0030507515046188267,glucose
1906.2010799999816,0.00261361560268669,glucose
1907.0538399999816,0.00261361560268669,glucose
1907.9065999999816,0.00261361560268669,glucose
1908.7593599999816,0.00174066157630127,glucose
1909.6121199999816,0.00174066157630127,glucose
1910.4648799999816,0.00174066157630127,glucose
1911.3176399999816,0.00174066157630127,glucose
1912.1703999999816,0.0013048416883442813,glucose
1913.023159999981,0.0013048416883442813,glucose
1913.8759199999815,0.0013048416883442813,glucose
1914.7286799999813,0.0013048416883442813,glucose
1915.5814399999815,0.0013048416883442813,glucose
1916.4341999999813,0.0013048416883442813,glucose
1917.2869599999815,0.0013048416883442813,glucose
1918.1397199999813,0.0008694587126288914,glucose
1918.9924799999817,0.0008694587126288914,glucose
1919.8452399999812,0.0008694587126288914,glucose
1920.6979999999817,0.0008694587126288914,glucose
1921.5507599999812,0.0008694587126288914,glucose
1922.4035199999817,0.0008694587126288914,glucose
1923.2562799999812,0.0008694587126288914,glucose
1924.1090399999816,-0.0,glucose
1924.9617999999812,-0.0,glucose
1925.8145599999816,-0.0,glucose
1926.6673199999811,-0.0,glucose
1927.5200799999816,-0.0,glucose
1928.3728399999811,-0.0,glucose
1929.2255999999816,-0.0,glucose
1930.078359999981,-0.0,glucose
1930.931119999981,-0.0,glucose
1931.7838799999813,-0.0,glucose
1932.6366399999813,-0.0,glucose
1933.4893999999813,-0.0,glucose
1934.3421599999813,-0.0,glucose
1935.1949199999813,-0.0,glucose
1936.0476799999813,-0.0,glucose
1936.9004399999808,-0.0,glucose
1937.7531999999812,-0.0,glucose
1938.6059599999808,0.0008694587126288914,glucose
1939.4587199999812,0.0008694587126288914,glucose
1940.3114799999807,0.0008694587126288914,glucose
1941.1642399999812,0.0008694587126288914,glucose
1942.0169999999807,0.0008694587126288914,glucose
1942.8697599999812,0.0008694587126288914,glucose
1943.7225199999807,0.0008694587126288914,glucose
1944.5752799999811,0.0008694587126288914,glucose
1945.428039999981,0.0008694587126288914,glucose
1946.2807999999811,0.0008694587126288914,glucose
1947.133559999981,0.0008694587126288914,glucose
1947.986319999981,0.0008694587126288914,glucose
1948.839079999981,0.0008694587126288914,glucose
1949.6918399999813,0.0008694587126288914,glucose
1950.544599999981,0.0008694587126288914,glucose
1951.3973599999813,0.0008694587126288914,glucose
1952.250119999981,0.0013048416883442813,glucose
1953.1028799999813,0.0013048416883442813,glucose
1953.955639999981,0.0013048416883442813,glucose
1954.8083999999808,0.0013048416883442813,glucose
1955.661159999981,0.0013048416883442813,glucose
1956.5139199999808,0.0013048416883442813,glucose
1957.366679999981,0.0013048416883442813,glucose
1958.2194399999808,0.0013048416883442813,glucose
1959.072199999981,0.0013048416883442813,glucose
1959.9249599999807,0.0013048416883442813,glucose
1960.777719999981,0.0013048416883442813,glucose
1961.6304799999807,0.0013048416883442813,glucose
1962.483239999981,0.0013048416883442813,glucose
1963.335999999981,0.00174066157630127,glucose
1964.188759999981,0.00174066157630127,glucose
1965.041519999981,0.00174066157630127,glucose
1965.8942799999809,0.00174066157630127,glucose
1966.747039999981,0.00174066157630127,glucose
1967.5997999999809,0.00174066157630127,glucose
1968.452559999981,0.00261361560268669,glucose
1969.3053199999808,0.00261361560268669,glucose
1970.158079999981,0.00261361560268669,glucose
1971.0108399999808,0.00261361560268669,glucose
1971.863599999981,0.0030507515046188267,glucose
1972.7163599999808,0.0030507515046188267,glucose
1973.569119999981,0.0030507515046188267,glucose
1974.4218799999808,0.0030507515046188267,glucose
1975.274639999981,0.0030507515046188267,glucose
1976.1273999999808,0.0030507515046188267,glucose
1976.980159999981,0.0030507515046188267,glucose
1977.8329199999807,0.0034883278458213473,glucose
1978.685679999981,0.0034883278458213473,glucose
1979.5384399999807,0.004364805402450088,glucose
1980.391199999981,0.004364805402450088,glucose
1981.2439599999807,0.004364805402450088,glucose
1982.096719999981,0.004803708402820599,glucose
1982.949479999981,0.005243055412371883,glucose
1983.8022399999809,0.005243055412371883,glucose
1984.6549999999809,0.005243055412371883,glucose
1985.5077599999809,0.0061230850587887945,glucose
1986.3605199999809,0.0061230850587887945,glucose
1987.2132799999808,0.0061230850587887945,glucose
1988.0660399999808,0.0061230850587887945,glucose
1988.9187999999808,0.0061230850587887945,glucose
1989.7715599999808,0.006563769502388274,glucose
1990.6243199999808,0.006563769502388274,glucose
1991.4770799999808,0.007004901568658489,glucose
1992.3298399999808,0.007004901568658489,glucose
1993.1825999999803,0.008330992620051497,glucose
1994.0353599999808,0.008330992620051497,glucose
1994.8881199999803,0.00877392430750515,glucose
1995.7408799999807,0.009661145212398569,glucose
1996.5936399999805,0.010105436281226938,glucose
1997.4463999999807,0.010550182333308195,glucose
1998.2991599999805,0.010550182333308195,glucose
1999.1519199999807,0.010550182333308195,glucose
2000.0046799999805,0.011441043121384482,glucose
2000.857439999981,0.011441043121384482,glucose
2001.7101999999804,0.011664044143949512,glucose
2002.5629599999809,0.0118871597316481,glucose
2003.4157199999804,0.0118871597316481,glucose
2004.2684799999809,0.0118871597316481,glucose
2005.1212399999804,0.01211039000225464,glucose
2005.9739999999808,0.012333735073725434,glucose
2006.8267599999804,0.012333735073725434,glucose
2007.6795199999808,0.012333735073725434,glucose
2008.5322799999803,0.012333735073725434,glucose
2009.3850399999808,0.012333735073725434,glucose
2010.2377999999803,0.012333735073725434,glucose
2011.0905599999803,0.012333735073725434,glucose
2011.9433199999803,0.012780770091995148,glucose
2012.7960799999803,0.01322826573375516,glucose
2013.6488399999805,0.01322826573375516,glucose
2014.5015999999805,0.01322826573375516,glucose
2015.3543599999805,0.01322826573375516,glucose
2016.2071199999805,0.01322826573375516,glucose
2017.05987999998,0.01322826573375516,glucose
2017.9126399999805,0.01322826573375516,glucose
2018.76539999998,0.013452186585275798,glucose
2019.6181599999804,0.013676222949234686,glucose
2020.47091999998,0.013676222949234686,glucose
2021.3236799999804,0.013676222949234686,glucose
2022.17643999998,0.013676222949234686,glucose
2023.0291999999804,0.013676222949234686,glucose
2023.88195999998,0.013676222949234686,glucose
2024.7347199999804,0.013676222949234686,glucose
2025.58747999998,0.013452186585275798,glucose
2026.4402399999803,0.01322826573375516,glucose
2027.29299999998,0.01322826573375516,glucose
2028.1457599999803,0.01322826573375516,glucose
2028.99851999998,0.01322826573375516,glucose
2029.8512799999803,0.01322826573375516,glucose
2030.70403999998,0.013452186585275798,glucose
2031.5567999999805,0.013676222949234686,glucose
2032.40955999998,0.013676222949234686,glucose
2033.2623199999805,0.013676222949234686,glucose
2034.11507999998,0.013900374944870375,glucose
2034.96783999998,0.014124642691606345,glucose
2035.82059999998,0.014124642691606345,glucose
2036.67335999998,0.014169510141607842,glucose
2037.52611999998,0.014618439768003075,glucose
2038.37887999998,0.015022873584506671,glucose
2039.23163999998,0.015247721884586476,glucose
2040.08439999998,0.015472686656207449,glucose
2040.93715999998,0.015697768020096675,glucose
2041.78991999998,0.0159680197288195,glucose
2042.64267999998,0.016418813294209307,glucose
2043.49543999998,0.016824927962187056,glucose
2044.34819999998,0.017050711425501325,glucose
2045.20095999998,0.017276612331454656,glucose
2046.05371999998,0.017502630802287533,glucose
2046.90647999998,0.017728766960431602,glucose
2047.75923999998,0.017728766960431602,glucose
2048.61199999998,0.017728766960431602,glucose
2049.46475999998,0.017728766960431602,glucose
2050.31751999998,0.017774008325325184,glucose
2051.17027999998,0.018453194954763826,glucose
2052.02303999998,0.01908806222315645,glucose
2052.87579999998,0.01908806222315645,glucose
2053.72855999998,0.01908806222315645,glucose
2054.58131999998,0.01931502563668533,glucose
2055.43407999998,0.019542107723899943,glucose
2056.28683999998,0.019542107723899943,glucose
2057.13959999998,0.019542107723899943,glucose
2057.99235999998,0.019542107723899943,glucose
2058.84511999998,0.019587538393108502,glucose
2059.69787999998,0.020042106659334473,glucose
2060.55063999998,0.020451625295904902,glucose
2061.40339999998,0.020679302617975567,glucose
2062.25615999998,0.02090709936167361,glucose
2063.10891999998,0.02090709936167361,glucose
2063.96167999998,0.02090709936167361,glucose
2064.81443999998,0.021135015652343082,glucose
2065.66719999998,0.021363051615525673,glucose
2066.51995999998,0.021363051615525673,glucose
2067.37271999998,0.021408673179925335,glucose
2068.22547999998,0.021865152601710482,glucose
2069.07823999998,0.022322112326006116,glucose
2069.93099999998,0.022779553364614732,glucose
2070.78375999998,0.023237476732539383,glucose
2071.63651999998,0.02369588344799719,glucose
2072.48927999998,0.02415477453243292,glucose
2073.3420399999795,0.0243844020331049,glucose
2074.19479999998,0.024568191490737076,glucose
2075.0475599999795,0.024568191490737076,glucose
2075.90031999998,0.024522236834125372,glucose
2076.7530799999795,0.024292536462819855,glucose
2077.60583999998,0.02410886359820726,glucose
2078.4585999999795,0.02410886359820726,glucose
2079.31135999998,0.02410886359820726,glucose
2080.1641199999794,0.02410886359820726,glucose
2081.01687999998,0.02415477453243292,glucose
2081.8696399999794,0.0243844020331049,glucose
2082.72239999998,0.024568191490737076,glucose
2083.5751599999794,0.024568191490737076,glucose
2084.42791999998,0.024568191490737076,glucose
2085.2806799999794,0.024568191490737076,glucose
2086.13343999998,0.024568191490737076,glucose
2086.98619999998,0.024568191490737076,glucose
2087.83895999998,0.024614151010532673,glucose
2088.69171999998,0.024844021593310606,glucose
2089.54447999998,0.02502800570193105,glucose
2090.39723999998,0.02502800570193105,glucose
2091.2499999999795,0.02502800570193105,glucose
2092.1027599999798,0.02502800570193105,glucose
2092.9555199999795,0.02502800570193105,glucose
2093.8082799999797,0.02502800570193105,glucose
2094.6610399999795,0.02507401391023757,glucose
2095.5137999999797,0.025534364262757576,glucose
2096.3665599999795,0.025949097207122653,glucose
2097.2193199999792,0.025949097207122653,glucose
2098.0720799999795,0.025995203102585376,glucose
2098.924839999979,0.026225806029419683,glucose
2099.7775999999794,0.026456531467510317,glucose
2100.630359999979,0.02668737954709824,glucose
2101.4831199999794,0.026964559313066957,glucose
2102.335879999979,0.02742691907344505,glucose
2103.1886399999794,0.027843464140506393,glucose
2104.041399999979,0.028075050815808637,glucose
2104.89415999998,0.02826040911222171,glucose
2105.746919999979,0.02826040911222171,glucose
2106.59967999998,0.02830676105013899,glucose
2107.452439999979,0.028538594975413258,glucose
2108.30519999998,0.028816959143838583,glucose
2109.157959999979,0.029281296279810732,glucose
2110.0107199999798,0.02969962459782231,glucose
2110.863479999979,0.029932203450862883,glucose
2111.7162399999797,0.030164906924202588,glucose
2112.568999999979,0.030397735151460905,glucose
2113.4217599999797,0.030584087646018613,glucose
2114.274519999979,0.030584087646018613,glucose
2115.1272799999792,0.03067729388779786,glucose
2115.980039999979,0.03114362538530769,glucose
2116.832799999979,0.03156375228829532,glucose
2117.685559999979,0.03179733185715036,glucose
2118.538319999979,0.032031037121307684,glucose
2119.391079999979,0.0322648682161199,glucose
2120.243839999979,0.032545631817259224,glucose
2121.096599999979,0.03301397488206206,glucose
2121.949359999979,0.033435915902689635,glucose
2122.802119999979,0.03367050483612174,glucose
2123.654879999979,0.03385826726096737,glucose
2124.507639999979,0.03385826726096737,glucose
2125.360399999979,0.03390522055382928,glucose
2126.213159999979,0.0341400631929283,glucose
2127.065919999979,0.03442204208947211,glucose
2127.918679999979,0.03489241415094416,glucose
2128.771439999979,0.035316185023959334,glucose
2129.624199999979,0.03555179208333915,glucose
2130.476959999979,0.035881856848514984,glucose
