wavenumber,absorbance,drug_type
1790.0,0.14399654600277895,Morphine
1789.0,0.14381507327283022,Morphine
1788.0,0.14375459920994574,Morphine
1787.0,0.14363367634075203,Morphine
1786.0,0.14357322752975551,Morphine
1785.0,0.14345235514325214,Morphine
1784.0,0.14333151638846497,Morphine
1783.0,0.14327110961711742,Morphine
1782.0,0.14315032127482769,Morphine
1781.0,0.14308993969921374,Morphine
1780.0,0.14302956651750767,Morphine
1779.0,0.14296920172737598,Morphine
1778.0,0.14284849731250693,Morphine
1777.0,0.14272782643595863,Morphine
1776.0,0.14266750356873156,Morphine
1775.0,0.14260718907909872,Morphine
1774.0,0.14260718907909872,Morphine
1773.0,0.14266750356873156,Morphine
1772.0,0.14266750356873156,Morphine
1771.0,0.14266750356873156,Morphine
1770.0,0.14266750356873156,Morphine
1769.0,0.14266750356873156,Morphine
1768.0,0.14266750356873156,Morphine
1767.0,0.14266750356873156,Morphine
1766.0,0.14266750356873156,Morphine
1765.0,0.14266750356873156,Morphine
1764.0,0.14272782643595863,Morphine
1763.0,0.1427881576831076,Morphine
1762.0,0.14296920172737598,Morphine
1761.0,0.14308993969921374,Morphine
1760.0,0.14327110961711742,Morphine
1759.0,0.14345235514325214,Morphine
1758.0,0.14363367634075203,Morphine
1757.0,0.14381507327283022,Morphine
1756.0,0.14387555575769967,Morphine
1755.0,0.14387555575769967,Morphine
1754.0,0.14399654600277895,Morphine
1753.0,0.14399654600277895,Morphine
1752.0,0.14411756996396433,Morphine
1751.0,0.14411756996396433,Morphine
1750.0,0.14411756996396433,Morphine
1749.0,0.14417809459397005,Morphine
1748.0,0.14417809459397005,Morphine
1747.0,0.1442386276600522,Morphine
1746.0,0.1442386276600522,Morphine
1745.0,0.1442386276600522,Morphine
1744.0,0.1443597191098548,Morphine
1743.0,0.1443597191098548,Morphine
1742.0,0.1443597191098548,Morphine
1741.0,0.14417809459397005,Morphine
1740.0,0.14417809459397005,Morphine
1739.0,0.14411756996396433,Morphine
1738.0,0.14399654600277895,Morphine
1737.0,0.14387555575769967,Morphine
1736.0,0.14375459920994574,Morphine
1735.0,0.14369413356670102,Morphine
1734.0,0.14363367634075203,Morphine
1733.0,0.1435127871313693,Morphine
1732.0,0.14345235514325214,Morphine
1731.0,0.1433919315630638,Morphine
1730.0,0.14327110961711742,Morphine
1729.0,0.14321071124668375,Morphine
1728.0,0.14321071124668375,Morphine
1727.0,0.14321071124668375,Morphine
1726.0,0.14321071124668375,Morphine
1725.0,0.14315032127482769,Morphine
1724.0,0.14315032127482769,Morphine
1723.0,0.14308993969921374,Morphine
1722.0,0.14308993969921374,Morphine
1721.0,0.14308993969921374,Morphine
1720.0,0.14200450443907603,Morphine
1719.0,0.14321071124668375,Morphine
1718.0,0.14327110961711742,Morphine
1717.0,0.14333151638846497,Morphine
1716.0,0.14345235514325214,Morphine
1715.0,0.14345235514325214,Morphine
1714.0,0.14357322752975551,Morphine
1713.0,0.14363367634075203,Morphine
1712.0,0.14369413356670102,Morphine
1711.0,0.14381507327283022,Morphine
1710.0,0.14387555575769967,Morphine
1709.0,0.14399654600277895,Morphine
1708.0,0.14399654600277895,Morphine
1707.0,0.14460200334593123,Morphine
1706.0,0.1452083059460145,Morphine
1705.0,0.14587621789883293,Morphine
1704.0,0.14660602254933422,Morphine
1703.0,0.14745901423020116,Morphine
1702.0,0.1483136845575725,Morphine
1701.0,0.14966014541652078,Morphine
1700.0,0.15094930943048782,Morphine
1699.0,0.1522423116076687,Morphine
1698.0,0.15360102696532507,Morphine
1697.0,0.15496400648658495,Morphine
1696.0,0.15651805696004226,Morphine
1695.0,0.1583277499263656,Morphine
1694.0,0.16020781555467062,Morphine
1693.0,0.16209605540705752,Morphine
1692.0,0.16392919108485826,Morphine
1691.0,0.16589734428720634,Morphine
1690.0,0.1678105389314869,Morphine
1689.0,0.17069622716897506,Morphine
1688.0,0.17496355877864628,Morphine
1687.0,0.1793388653564045,Morphine
1686.0,0.183493562953643,Morphine
1685.0,0.1868862459921014,Morphine
1684.0,0.190238334892875,Morphine
1683.0,0.1937521728042096,Morphine
1682.0,0.19715788726092556,Morphine
1681.0,0.20059052038487318,Morphine
1680.0,0.20398103065285073,Morphine
1679.0,0.20746823809869244,Morphine
1678.0,0.2109836732066254,Morphine
1677.0,0.21488380497807996,Morphine
1676.0,0.2188192790627384,Morphine
1675.0,0.22271820832898526,Morphine
1674.0,0.2260673525323548,Morphine
1673.0,0.22922160383085236,Morphine
1672.0,0.23239893194966454,Morphine
1671.0,0.23567439437401605,Morphine
1670.0,0.2388241868442686,Morphine
1669.0,0.2420728168866708,Morphine
1668.0,0.24542234395526963,Morphine
1667.0,0.24872089601665776,Morphine
1666.0,0.25204469309327016,Morphine
1665.0,0.2556287726681393,Morphine
1664.0,0.2593215747725451,Morphine
1663.0,0.263046046216854,Morphine
1662.0,0.26664221207441463,Morphine
1661.0,0.26978315943130604,Morphine
1660.0,0.2723774220308627,Morphine
1659.0,0.274987274658843,Morphine
1658.0,0.27761290582287634,Morphine
1657.0,0.28033731698195336,Morphine
1656.0,0.2831622767004755,Morphine
1655.0,0.28567024025476695,Morphine
1654.0,0.2882771081727653,Morphine
1653.0,0.29098458302788266,Morphine
1652.0,0.2935382623686453,Morphine
1651.0,0.296021174991614,Morphine
1650.0,0.2982593675627875,Morphine
1649.0,0.3004224086010908,Morphine
1648.0,0.3018994543766101,Morphine
1647.0,0.3070649974688623,Morphine
1646.0,0.3032942190660828,Morphine
1645.0,0.303381540767775,Morphine
1644.0,0.30346888003039285,Morphine
1643.0,0.30294510772742556,Morphine
1642.0,0.3019864960608183,Morphine
1641.0,0.2986911147719247,Morphine
1640.0,0.29387989029729644,Morphine
1639.0,0.2895441356645755,Morphine
1638.0,0.285921835018144,Morphine
1637.0,0.282495925235798,Morphine
1636.0,0.2790968291865426,Morphine
1635.0,0.27588804603878775,Morphine
1634.0,0.2751509123706145,Morphine
1633.0,0.2727841790915075,Morphine
1632.0,0.274987274658843,Morphine
1631.0,0.27523275435368966,Morphine
1630.0,0.2759700270644023,Morphine
1629.0,0.27670855352241613,Morphine
1628.0,0.27761290582287634,Morphine
1627.0,0.28075160155205375,Morphine
1626.0,0.28483264215154214,Morphine
1625.0,0.2911543619518211,Morphine
1624.0,0.2984320149440726,Morphine
1623.0,0.30469347756819737,Morphine
1622.0,0.3129171553956293,Morphine
1621.0,0.32532253212680107,Morphine
1620.0,0.3380927072339792,Morphine
1619.0,0.3512497873019806,Morphine
1618.0,0.3648179513437324,Morphine
1617.0,0.3780970391087695,Morphine
1616.0,0.38615817812393083,Morphine
1615.0,0.38753403604685766,Morphine
1614.0,0.38753403604685766,Morphine
1613.0,0.38742804593482383,Morphine
1612.0,0.3865810549654269,Morphine
1611.0,0.384049948343599,Morphine
1610.0,0.38142897187987024,Morphine
1609.0,0.37079434289769625,Morphine
1608.0,0.35556141053216145,Morphine
1607.0,0.3398937782767559,Morphine
1606.0,0.324863495532006,Morphine
1605.0,0.3103360349842296,Morphine
1604.0,0.2961929347256714,Morphine
1603.0,0.282495925235798,Morphine
1602.0,0.2692177243336108,Morphine
1601.0,0.2563334785537871,Morphine
1600.0,0.24382048315619084,Morphine
1599.0,0.23210238398190938,Morphine
1598.0,0.22250068040963503,Morphine
1597.0,0.2148125799706381,Morphine
1596.0,0.20880075350112473,Morphine
1595.0,0.20432849405397824,Morphine
1594.0,0.19997064075586568,Morphine
1593.0,0.19565608152013414,Morphine
1592.0,0.19165396425960515,Morphine
1591.0,0.18829097330380884,Morphine
1590.0,0.18495382393536944,Morphine
1589.0,0.18164212204164523,Morphine
1588.0,0.17842097208799113,Morphine
1587.0,0.1757439623703177,Morphine
1586.0,0.1736012178123823,Morphine
1585.0,0.17146899335489862,Morphine
1584.0,0.16947548590274153,Morphine
1583.0,0.1672995290394326,Morphine
1582.0,0.16500739626697014,Morphine
1581.0,0.16215913834447734,Morphine
1580.0,0.15914144595812058,Morphine
1579.0,0.15651805696004226,Morphine
1578.0,0.1542200328881107,Morphine
1577.0,0.15248903479675188,Morphine
1576.0,0.15187248943212517,Morphine
1575.0,0.15144142787623668,Morphine
1574.0,0.15113378850522066,Morphine
1573.0,0.15088783381542256,Morphine
1572.0,0.15070345916527353,Morphine
1571.0,0.15051916275601382,Morphine
1570.0,0.15027355580367213,Morphine
1569.0,0.1498440775779077,Morphine
1568.0,0.14874165128092473,Morphine
1567.0,0.14703230897118164,Morphine
1566.0,0.14581545616639338,Morphine
1565.0,0.1447838052666367,Morphine
1564.0,0.14369413356670102,Morphine
1563.0,0.14266750356873156,Morphine
1562.0,0.1416432947022266,Morphine
1561.0,0.14062149557439904,Morphine
1560.0,0.1396020948726872,Morphine
1559.0,0.1385850813640033,Morphine
1558.0,0.13774932540207505,Morphine
1557.0,0.13697470377052956,Morphine
1556.0,0.1362014613194998,Morphine
1555.0,0.13542959314656974,Morphine
1554.0,0.13465909437541604,Morphine
1553.0,0.13388996015562343,Morphine
1552.0,0.1332402165048918,Morphine
1551.0,0.13259144347720875,Morphine
1550.0,0.13176713157753506,Morphine
1549.0,0.13112055376291204,Morphine
1548.0,0.13035765534840527,Morphine
1547.0,0.12971317100740865,Morphine
1546.0,0.1292450551098599,Morphine
1545.0,0.12947904998723572,Morphine
1544.0,0.13012318673323345,Morphine
1543.0,0.13059225061779814,Morphine
1542.0,0.13123804178794973,Morphine
1541.0,0.13247358880025667,Morphine
1540.0,0.1337717526203528,Morphine
1539.0,0.13519237097385292,Morphine
1538.0,0.13649869935854997,Morphine
1537.0,0.13780896894840283,Morphine
1536.0,0.1396020948726872,Morphine
1535.0,0.14218522202899345,Morphine
1534.0,0.1452083059460145,Morphine
1533.0,0.1482525808667361,Morphine
1532.0,0.15131834597604962,Morphine
1531.0,0.1544059068399757,Morphine
1530.0,0.15751557558842988,Morphine
1529.0,0.16064767110457884,Morphine
1528.0,0.16380251922107464,Morphine
1527.0,0.16800232276410373,Morphine
1526.0,0.17321276118370788,Morphine
1525.0,0.1786175002527009,Morphine
1524.0,0.18442225167573273,Morphine
1523.0,0.1917890270757779,Morphine
1522.0,0.19997064075586568,Morphine
1521.0,0.2085900843328398,Morphine
1520.0,0.21961067152904723,Morphine
1519.0,0.23225063265442014,Morphine
1518.0,0.2477210145398813,Morphine
1517.0,0.26728465965000703,Morphine
1516.0,0.2849163293050727,Morphine
1515.0,0.29516339378859624,Morphine
1514.0,0.30111686324740977,Morphine
1513.0,0.3068008548462828,Morphine
1512.0,0.31113543194520815,Morphine
1511.0,0.3141687253739364,Morphine
1510.0,0.31731352175023186,Morphine
1509.0,0.320390428220244,Morphine
1508.0,0.3234892897174464,Morphine
1507.0,0.3269790928711038,Morphine
1506.0,0.33068311943388784,Morphine
1505.0,0.33451281921718934,Morphine
1504.0,0.3383765907707699,Morphine
1503.0,0.342370568611048,Morphine
1502.0,0.34698054890038665,Morphine
1501.0,0.3534002482796267,Morphine
1500.0,0.36051351073141397,Morphine
1499.0,0.36754270781527576,Morphine
1498.0,0.3925449767853314,Morphine
1497.0,0.40815658877521555,Morphine
1496.0,0.4191890273390538,Morphine
1495.0,0.43062609038495414,Morphine
1494.0,0.44225225835853177,Morphine
1493.0,0.45419824284072385,Morphine
1492.0,0.4664821379830325,Morphine
1491.0,0.4793854781217641,Morphine
1490.0,0.4924139602369893,Morphine
1489.0,0.5058454059815573,Morphine
1488.0,0.5199930570428494,Morphine
1487.0,0.5344684430264502,Morphine
1486.0,0.549442990581671,Morphine
1485.0,0.5651118791326841,Morphine
1484.0,0.5812017094096464,Morphine
1483.0,0.5979106494279033,Morphine
1482.0,0.6154673845057514,Morphine
1481.0,0.6339507901997645,Morphine
1480.0,0.6687752189792676,Morphine
1479.0,0.669789215428472,Morphine
1478.0,0.669789215428472,Morphine
1477.0,0.6691805335041632,Morphine
1476.0,0.6685727034792569,Morphine
1475.0,0.667965722972482,Morphine
1474.0,0.6675615400843947,Morphine
1473.0,0.6643415477106984,Morphine
1472.0,0.6607473659673003,Morphine
1471.0,0.657182685364267,Morphine
1470.0,0.6540384581868588,Morphine
1469.0,0.6513058097344588,Morphine
1468.0,0.648590248074561,Morphine
1467.0,0.645891560852599,Morphine
1466.0,0.6426369693848571,Morphine
1465.0,0.6397853867046477,Morphine
1464.0,0.6375175252488255,Morphine
1463.0,0.6320852612062473,Morphine
1462.0,0.638461028730721,Morphine
1461.0,0.6424462802569184,Morphine
1460.0,0.648783654660658,Morphine
1459.0,0.6561976668383449,Morphine
1458.0,0.6659485596531082,Morphine
1457.0,0.6765416331505323,Morphine
1456.0,0.6880343396316337,Morphine
1455.0,0.6935749724493127,Morphine
1454.0,0.6927179529666541,Morphine
1453.0,0.6942188487450177,Morphine
1452.0,0.69058277422186,Morphine
1451.0,0.680477550934546,Morphine
1450.0,0.6621415709589057,Morphine
1449.0,0.6430185990068688,Morphine
1448.0,0.623423042943488,Morphine
1447.0,0.604324214730064,Morphine
1446.0,0.5856953118716683,Morphine
1445.0,0.5605094096103165,Morphine
1444.0,0.5362562787529408,Morphine
1443.0,0.5256380239673693,Morphine
1442.0,0.5052889747947372,Morphine
1441.0,0.4803032328401469,Morphine
1440.0,0.4561801948573423,Morphine
1439.0,0.433444669116945,Morphine
1438.0,0.4119525030139173,Morphine
1437.0,0.39126008093121206,Morphine
1436.0,0.37161106994968846,Morphine
1435.0,0.3528127021040105,Morphine
1434.0,0.3347005005001029,Morphine
1433.0,0.31731352175023186,Morphine
1432.0,0.30233483735232547,Morphine
1431.0,0.29851836437907286,Morphine
1430.0,0.2992097786256531,Morphine
1429.0,0.2998156703778023,Morphine
1428.0,0.30016227413275426,Morphine
1427.0,0.30016227413275426,Morphine
1426.0,0.2978280491422888,Morphine
1425.0,0.29285581165755487,Morphine
1424.0,0.28735029837278864,Morphine
1423.0,0.2829955929594529,Morphine
1422.0,0.2792620229815748,Morphine
1421.0,0.2709162429563881,Morphine
1420.0,0.2731098592581784,Morphine
1419.0,0.2734357838377553,Morphine
1418.0,0.2737619531973625,Morphine
1417.0,0.2749054789185309,Morphine
1416.0,0.2772838325115052,Morphine
1415.0,0.279757981712943,Morphine
1414.0,0.2822463067892844,Morphine
1413.0,0.28483264215154214,Morphine
1412.0,0.28751866219808125,Morphine
1411.0,0.29022139815177483,Morphine
1410.0,0.29285581165755487,Morphine
1409.0,0.29567785917776457,Morphine
1408.0,0.29800052511036323,Morphine
1407.0,0.2998156703778023,Morphine
1406.0,0.30163843394489026,Morphine
1405.0,0.30346888003039285,Morphine
1404.0,0.3052193639879385,Morphine
1403.0,0.3068008548462828,Morphine
1402.0,0.3081231774406687,Morphine
1401.0,0.3095381067538217,Morphine
1400.0,0.31095766097182814,Morphine
1399.0,0.3122035886187054,Morphine
1398.0,0.3130064337353215,Morphine
1397.0,0.31372132193279884,Morphine
1396.0,0.3144373888417702,Morphine
1395.0,0.3146165901985126,Morphine
1394.0,0.3146165901985126,Morphine
1393.0,0.3136318965269638,Morphine
1392.0,0.3114022249188302,Morphine
1391.0,0.3091839420190845,Morphine
1390.0,0.3070649974688623,Morphine
1389.0,0.30513167201754393,Morphine
1388.0,0.303381540767775,Morphine
1387.0,0.302073555193495,Morphine
1386.0,0.30172542332563246,Morphine
1385.0,0.3048687022959742,Morphine
1384.0,0.31398970868471443,Morphine
1383.0,0.32413004468104334,Morphine
1382.0,0.3346066497202881,Morphine
1381.0,0.3451499094386058,Morphine
1380.0,0.3561526897002858,Morphine
1379.0,0.36744148546732813,Morphine
1378.0,0.3790315643557102,Morphine
1377.0,0.39104630072413715,Morphine
1376.0,0.4031830640844095,Morphine
1375.0,0.40571797118819386,Morphine
1374.0,0.4076011538844362,Morphine
1373.0,0.4071573168688998,Morphine
1372.0,0.40461401919085827,Morphine
1371.0,0.39739747957974353,Morphine
1370.0,0.38594689401278065,Morphine
1369.0,0.37788963963878053,Morphine
1368.0,0.3752024210392389,Morphine
1367.0,0.3752024210392389,Morphine
1366.0,0.3752024210392389,Morphine
1365.0,0.38069792412439185,Morphine
1364.0,0.38785216167351316,Morphine
1363.0,0.39008558991400233,Morphine
1362.0,0.3776823391661557,Morphine
1361.0,0.3639134848969273,Morphine
1360.0,0.35066514128785814,Morphine
1359.0,0.3383765907707699,Morphine
1358.0,0.3330142816703394,Morphine
1357.0,0.3317072895517791,Morphine
1356.0,0.3304971658956569,Morphine
1355.0,0.32901239698996576,Morphine
1354.0,0.32734807715999753,Morphine
1353.0,0.3255062827036498,Morphine
1352.0,0.3231235680268629,Morphine
1351.0,0.32111758532926427,Morphine
1350.0,0.320390428220244,Morphine
1349.0,0.320390428220244,Morphine
1348.0,0.320390428220244,Morphine
1347.0,0.3209356818786873,Morphine
1346.0,0.32919771573905604,Morphine
1345.0,0.3538904780211521,Morphine
1344.0,0.3777859770337047,Morphine
1343.0,0.3828947694976219,Morphine
1342.0,0.3837345947182918,Morphine
1341.0,0.384049948343599,Morphine
1340.0,0.38468134338852106,Morphine
1339.0,0.38742804593482383,Morphine
1338.0,0.4037328736044847,Morphine
1337.0,0.42481215507233894,Morphine
1336.0,0.44684545183037455,Morphine
1335.0,0.4701848033553697,Morphine
1334.0,0.48122293107322517,Morphine
1333.0,0.4825401734597678,Morphine
1332.0,0.4653394241715556,Morphine
1331.0,0.4463596637686458,Morphine
1330.0,0.42805836492553767,Morphine
1329.0,0.41072077876403273,Morphine
1328.0,0.4016472901307161,Morphine
1327.0,0.3942641061232534,Morphine
1326.0,0.390619055749293,Morphine
1325.0,0.38732208168349824,Morphine
1324.0,0.3891269996199483,Morphine
1323.0,0.3897658246656112,Morphine
1322.0,0.3916879573026728,Morphine
1321.0,0.39512622944736425,Morphine
1320.0,0.40011692792631215,Morphine
1319.0,0.40815658877521555,Morphine
1318.0,0.4260845595784493,Morphine
1317.0,0.4467239538629006,Morphine
1316.0,0.46852108295774486,Morphine
1315.0,0.49120103459609504,Morphine
1314.0,0.5137112390394337,Morphine
1313.0,0.5174122304732325,Morphine
1312.0,0.5107448316307395,Morphine
1311.0,0.4881166390211256,Morphine
1310.0,0.4664821379830325,Morphine
1309.0,0.44611697335612566,Morphine
1308.0,0.4263163069062021,Morphine
1307.0,0.4076011538844362,Morphine
1306.0,0.3894462946829054,Morphine
1305.0,0.37202001017002,Morphine
1304.0,0.355364496231847,Morphine
1303.0,0.3391345219961308,Morphine
1302.0,0.32358076828163995,Morphine
1301.0,0.3085648478559379,Morphine
1300.0,0.29396533928564944,Morphine
1299.0,0.28216313251307434,Morphine
1298.0,0.28075160155205375,Morphine
1297.0,0.27992342723185937,Morphine
1296.0,0.27901425584626094,Morphine
1295.0,0.2801717137456653,Morphine
1294.0,0.28449805470671613,Morphine
1293.0,0.2977418368379057,Morphine
1292.0,0.3309621991148441,Morphine
1291.0,0.35222594973117,Morphine
1290.0,0.3757179041643317,Morphine
1289.0,0.3889142665851274,Morphine
1288.0,0.39404884243512706,Morphine
1287.0,0.3962062958630371,Morphine
1286.0,0.40022606085361173,Morphine
1285.0,0.4059390987295818,Morphine
1284.0,0.4165744995934932,Morphine
1283.0,0.42934032997846594,Morphine
1282.0,0.4443011052810986,Morphine
1281.0,0.4537041648785575,Morphine
1280.0,0.4546928835341759,Morphine
1279.0,0.4530873568187575,Morphine
1278.0,0.4464810598510304,Morphine
1277.0,0.43651891460558934,Morphine
1276.0,0.43215054942689324,Morphine
1275.0,0.43262069234902123,Morphine
1274.0,0.44502654166676014,Morphine
1273.0,0.4610494379856386,Morphine
1272.0,0.4775557664936801,Morphine
1271.0,0.494850021680094,Morphine
1270.0,0.5125787886405256,Morphine
1269.0,0.5313573316084886,Morphine
1268.0,0.550830267834799,Morphine
1267.0,0.5712174885030455,Morphine
1266.0,0.5818645015747678,Morphine
1265.0,0.5892227666227902,Morphine
1264.0,0.5961933894525775,Morphine
1263.0,0.6004993386853894,Morphine
1262.0,0.604149623981219,Morphine
1261.0,0.607830850510264,Morphine
1260.0,0.6099485035410127,Morphine
1259.0,0.611721136540361,Morphine
1258.0,0.6138578910691815,Morphine
1257.0,0.6165437034752469,Morphine
1256.0,0.6210573013865627,Morphine
1255.0,0.6313412876077731,Morphine
1254.0,0.6451235774837663,Morphine
1253.0,0.6639407221336507,Morphine
1252.0,0.6920762963881184,Morphine
1251.0,0.7146677723561156,Morphine
1250.0,0.7256112044496211,Morphine
1249.0,0.7198771036976924,Morphine
1248.0,0.7164726351383064,Morphine
1247.0,0.7061956400806633,Morphine
1246.0,0.6840296545430823,Morphine
1245.0,0.6653452331167587,Morphine
1244.0,0.6478174818886375,Morphine
1243.0,0.6196078399429726,Morphine
1242.0,0.5965362986546825,Morphine
1241.0,0.5747919488613437,Morphine
1240.0,0.5539290642989949,Morphine
1239.0,0.5338741295818008,Morphine
1238.0,0.5148466500963477,Morphine
1237.0,0.4964816872759253,Morphine
1236.0,0.4788619162959637,Morphine
1235.0,0.461929212956828,Morphine
1234.0,0.4456319990099124,Morphine
1233.0,0.4299242946783959,Morphine
1232.0,0.4145392704914993,Morphine
1231.0,0.3998987443086093,Morphine
1230.0,0.3855246339096047,Morphine
1229.0,0.37161106994968846,Morphine
1228.0,0.3581294545236872,Morphine
1227.0,0.3451499094386058,Morphine
1226.0,0.3324536604884835,Morphine
1225.0,0.3230321857052415,Morphine
1224.0,0.32011805788713765,Morphine
1223.0,0.32111758532926427,Morphine
1222.0,0.32120856563375605,Morphine
1221.0,0.32239304727950685,Morphine
1220.0,0.3254143976970861,Morphine
1219.0,0.3293831135996745,Morphine
1218.0,0.33068311943388784,Morphine
1217.0,0.33189376206726867,Morphine
1216.0,0.3327338806177257,Morphine
1215.0,0.33282732752113153,Morphine
1214.0,0.33310778893346377,Morphine
1213.0,0.3332948638801011,Morphine
1212.0,0.3339502615194841,Morphine
1211.0,0.33441900898204685,Morphine
1210.0,0.33554607141884246,Morphine
1209.0,0.33743103306673977,Morphine
1208.0,0.34008379993014975,Morphine
1207.0,0.34495765866879824,Morphine
1206.0,0.3628105778512381,Morphine
1205.0,0.39083262569798016,Morphine
1204.0,0.42101715729720945,Morphine
1203.0,0.453457336521869,Morphine
1202.0,0.4873156037828364,Morphine
1201.0,0.49539322935804625,Morphine
1200.0,0.49921482708254405,Morphine
1199.0,0.48320029591837566,Morphine
1198.0,0.45867042233330635,Morphine
1197.0,0.4355706730020165,Morphine
1196.0,0.4135252214286033,Morphine
1195.0,0.3923305633117572,Morphine
1194.0,0.37623399986606904,Morphine
1193.0,0.3634118162701577,Morphine
1192.0,0.3537923877933148,Morphine
1191.0,0.3448615651886179,Morphine
1190.0,0.33790355458207655,Morphine
1189.0,0.3335756274812404,Morphine
1188.0,0.3296613588725579,Morphine
1187.0,0.32633412375429816,Morphine
1186.0,0.3230321857052415,Morphine
1185.0,0.3202088290196456,Morphine
1184.0,0.31839700126913156,Morphine
1183.0,0.31695296176115045,Morphine
1182.0,0.3158730743869246,Morphine
1181.0,0.3157832048611195,Morphine
1180.0,0.3157832048611195,Morphine
1179.0,0.31767438133219283,Morphine
1178.0,0.32029961912803584,Morphine
1177.0,0.3236722661186798,Morphine
1176.0,0.3283644033978703,Morphine
1175.0,0.33413769979684477,Morphine
1174.0,0.341035157335565,Morphine
1173.0,0.3498868355564286,Morphine
1172.0,0.3580304022979407,Morphine
1171.0,0.36501919994877163,Morphine
1170.0,0.3691654821719494,Morphine
1169.0,0.3688607497431889,Morphine
1168.0,0.36774522331528636,Morphine
1167.0,0.35773338109732644,Morphine
1166.0,0.3472703039307524,Morphine
1165.0,0.341035157335565,Morphine
1164.0,0.33320131633382594,Morphine
1163.0,0.3417023496918102,Morphine
1162.0,0.3533022687006655,Morphine
1161.0,0.3659259745125316,Morphine
1160.0,0.3789276288563741,Morphine
1159.0,0.3923305633117572,Morphine
1158.0,0.4268962168360089,Morphine
1157.0,0.42044503959900126,Morphine
1156.0,0.4299242946783959,Morphine
1155.0,0.4301581005962384,Morphine
1154.0,0.4273607029571867,Morphine
1153.0,0.4214753947250068,Morphine
1152.0,0.41465208890540906,Morphine
1151.0,0.4171415377755007,Morphine
1150.0,0.4284076166386928,Morphine
1149.0,0.4400933749638875,Morphine
1148.0,0.451979305094469,Morphine
1147.0,0.46445272082333217,Morphine
1146.0,0.4791236183116581,Morphine
1145.0,0.4754740633736243,Morphine
1144.0,0.4714689393645885,Morphine
1143.0,0.4626847268879903,Morphine
1142.0,0.45271769203669676,Morphine
1141.0,0.4441803169388089,Morphine
1140.0,0.4371126187061207,Morphine
1139.0,0.43132902199010326,Morphine
1138.0,0.4252744164059267,Morphine
1137.0,0.4188471080337112,Morphine
1136.0,0.41296288225654426,Morphine
1135.0,0.4091581652183974,Morphine
1134.0,0.40616033891872866,Morphine
1133.0,0.40693556834128247,Morphine
1132.0,0.4145392704914993,Morphine
1131.0,0.4374692311377386,Morphine
1130.0,0.46167766676856004,Morphine
1129.0,0.4873156037828364,Morphine
1128.0,0.5147045612739112,Morphine
1127.0,0.5437858446420112,Morphine
1126.0,0.575281662668433,Morphine
1125.0,0.6090648928966209,Morphine
1124.0,0.645891560852599,Morphine
1123.0,0.6859220082207871,Morphine
1122.0,0.7101881608823786,Morphine
1121.0,0.7064164865038832,Morphine
1120.0,0.707743928643524,Morphine
1119.0,0.6963720236161103,Morphine
1118.0,0.6478174818886375,Morphine
1117.0,0.5956795327782693,Morphine
1116.0,0.5491353076202339,Morphine
1115.0,0.5069604116823487,Morphine
1114.0,0.46852108295774486,Morphine
1113.0,0.43309134477319655,Morphine
1112.0,0.40022606085361173,Morphine
1111.0,0.3697755892475677,Morphine
1110.0,0.34113040779803766,Morphine
1109.0,0.3243132913005989,Morphine
1108.0,0.32495526404410724,Morphine
1107.0,0.3250470519514347,Morphine
1106.0,0.3282719117604419,Morphine
1105.0,0.341035157335565,Morphine
1104.0,0.358823453386886,Morphine
1103.0,0.37675070960209955,Morphine
1102.0,0.3915809486827146,Morphine
1101.0,0.41116827440579273,Morphine
1100.0,0.4406919890929875,Morphine
1099.0,0.4561801948573423,Morphine
1098.0,0.46243274284732483,Morphine
1097.0,0.4667364832212852,Morphine
1096.0,0.4744369417299331,Morphine
1095.0,0.49147028102871343,Morphine
1094.0,0.5127201835569312,Morphine
1093.0,0.5310621943345387,Morphine
1092.0,0.5511391543925592,Morphine
1091.0,0.5774101601485179,Morphine
1090.0,0.5943122133272224,Morphine
1089.0,0.5887170869826158,Morphine
1088.0,0.5517575873655609,Morphine
1087.0,0.5148466500963477,Morphine
1086.0,0.48333244090095706,Morphine
1085.0,0.4492825765307173,Morphine
1084.0,0.424119684319354,Morphine
1083.0,0.4030731856570294,Morphine
1082.0,0.39318885308103657,Morphine
1081.0,0.39083262569798016,Morphine
1080.0,0.3998987443086093,Morphine
1079.0,0.410944468947656,Morphine
1078.0,0.42021640338318983,Morphine
1077.0,0.4263163069062021,Morphine
1076.0,0.4296906145641202,Morphine
1075.0,0.42701229180179495,Morphine
1074.0,0.4262004177842593,Morphine
1073.0,0.42596873227228116,Morphine
1072.0,0.42596873227228116,Morphine
1071.0,0.42596873227228116,Morphine
1070.0,0.422853015172475,Morphine
1069.0,0.4103854593687336,Morphine
1068.0,0.38362952770873054,Morphine
1067.0,0.3688607497431889,Morphine
1066.0,0.3556599011736774,Morphine
1065.0,0.3444774037465823,Morphine
1064.0,0.3351700588569095,Morphine
1063.0,0.32596599956874506,Morphine
1062.0,0.31731352175023186,Morphine
1061.0,0.3093609882840327,Morphine
1060.0,0.30163843394489026,Morphine
1059.0,0.2959353205914326,Morphine
1058.0,0.2903908789273513,Morphine
1057.0,0.285921835018144,Morphine
1056.0,0.2793446434482757,Morphine
1055.0,0.2834958362267831,Morphine
1054.0,0.285921835018144,Morphine
1053.0,0.29081487044975457,Morphine
1052.0,0.29998893767788765,Morphine
